Date,Open,High,Low,Close,Adj Close,Volume
2003-03-05,42.400002,42.459999,41.900002,42.040001,42.040001,525000
2003-03-06,41.980000,42.419998,41.880001,42.240002,42.240002,720000
2003-03-07,41.980000,42.840000,41.799999,42.720001,42.720001,740000
2003-03-10,43.740002,45.799999,43.680000,45.180000,45.180000,1115000
2003-03-11,44.860001,45.220001,44.400002,44.799999,44.799999,495000
2003-03-12,45.040001,45.240002,44.700001,45.080002,45.080002,1210000
2003-03-13,45.000000,45.799999,44.880001,45.700001,45.700001,1030000
2003-03-14,45.459999,45.650002,45.259998,45.400002,45.400002,590000
2003-03-17,45.639999,46.299999,45.439999,45.799999,45.799999,820000
2003-03-18,45.820000,46.000000,45.160000,45.259998,45.259998,1055000
2003-03-19,45.340000,46.380001,45.020000,46.000000,46.000000,1125000
2003-03-20,46.080002,46.380001,45.439999,46.020000,46.020000,855000
2003-03-21,46.200001,46.340000,45.799999,45.980000,45.980000,720000
2003-03-24,45.480000,45.980000,44.439999,44.480000,44.480000,680000
2003-03-25,44.919998,45.000000,44.299999,44.299999,44.299999,595000
2003-03-26,44.099998,44.400002,43.740002,43.959999,43.959999,705000
2003-03-27,43.959999,44.000000,43.560001,43.700001,43.700001,400000
2003-03-28,43.680000,44.200001,43.419998,43.439999,43.439999,765000
2003-03-31,43.360001,43.500000,42.700001,42.740002,42.740002,760000
2003-04-01,43.340000,43.759998,42.820000,43.759998,43.759998,425000
2003-04-02,44.520000,46.580002,43.759998,46.400002,46.400002,1620000
2003-04-03,46.759998,46.759998,45.299999,45.860001,45.860001,860000
2003-04-04,46.200001,46.400002,45.860001,46.180000,46.180000,1210000
2003-04-07,46.880001,47.180000,46.139999,46.299999,46.299999,1485000
2003-04-08,46.060001,46.480000,46.000000,46.259998,46.259998,780000
2003-04-09,46.340000,46.619999,46.200001,46.560001,46.560001,660000
2003-04-10,46.560001,46.639999,46.259998,46.560001,46.560001,665000
2003-04-11,46.680000,46.779999,46.299999,46.680000,46.680000,970000
2003-04-14,46.680000,47.799999,46.439999,47.480000,47.480000,725000
2003-04-15,47.500000,47.500000,46.959999,47.220001,47.220001,650000
2003-04-16,47.259998,48.099998,47.200001,47.200001,47.200001,755000
2003-04-17,47.340000,48.099998,47.220001,47.860001,47.860001,470000
2003-04-21,48.139999,48.299999,47.880001,48.130001,48.130001,420000
2003-04-22,48.160000,48.880001,48.160000,48.820000,48.820000,1735000
2003-04-23,48.820000,49.080002,48.240002,48.520000,48.520000,705000
2003-04-24,48.599998,48.660000,47.980000,47.980000,47.980000,850000
2003-04-25,47.990002,47.990002,46.840000,47.180000,47.180000,480000
2003-04-28,47.400002,47.540001,46.840000,47.000000,47.000000,545000
2003-04-29,47.200001,47.259998,46.880001,46.939999,46.939999,360000
2003-04-30,47.000000,47.000000,46.400002,46.639999,46.639999,845000
2003-05-01,46.740002,47.040001,46.520000,46.639999,46.639999,605000
2003-05-02,46.639999,47.080002,46.560001,47.000000,47.000000,470000
2003-05-05,47.700001,48.599998,47.660000,48.580002,48.580002,1480000
2003-05-06,48.820000,49.340000,48.599998,49.279999,49.279999,985000
2003-05-07,49.279999,49.340000,48.820000,49.220001,49.220001,845000
2003-05-08,49.220001,49.279999,48.480000,48.540001,48.540001,840000
2003-05-09,48.660000,48.680000,48.080002,48.279999,48.279999,370000
2003-05-12,48.740002,49.400002,48.740002,49.340000,49.340000,665000
2003-05-13,49.299999,49.490002,49.040001,49.220001,49.220001,855000
2003-05-14,49.240002,49.340000,49.000000,49.020000,49.020000,445000
2003-05-15,49.160000,49.360001,48.959999,49.040001,49.040001,740000
2003-05-16,49.200001,49.299999,49.060001,49.180000,49.180000,500000
2003-05-19,49.180000,49.180000,48.639999,48.980000,48.980000,295000
2003-05-20,49.080002,49.180000,48.799999,48.919998,48.919998,325000
2003-05-21,48.919998,48.919998,48.540001,48.540001,48.540001,245000
2003-05-22,48.720001,49.000000,48.560001,48.919998,48.919998,315000
2003-05-23,49.000000,49.459999,48.799999,49.299999,49.299999,1025000
2003-05-27,49.400002,49.480000,49.099998,49.200001,49.200001,395000
2003-05-28,48.939999,49.139999,48.240002,48.560001,48.560001,735000
2003-05-29,48.580002,48.619999,47.799999,47.860001,47.860001,665000
2003-05-30,47.939999,48.240002,47.119999,47.480000,47.480000,900000
2003-06-02,47.520000,47.779999,47.139999,47.619999,47.619999,1170000
2003-06-03,47.720001,48.500000,47.720001,48.349998,48.349998,640000
2003-06-04,48.540001,48.799999,48.340000,48.340000,48.340000,525000
2003-06-05,48.360001,48.360001,47.900002,48.000000,48.000000,635000
2003-06-06,48.000000,48.259998,47.759998,47.959999,47.959999,660000
2003-06-09,48.139999,48.279999,47.810001,47.919998,47.919998,390000
2003-06-10,48.020000,48.139999,47.919998,48.000000,48.000000,325000
2003-06-11,47.860001,48.160000,47.860001,48.000000,48.000000,520000
2003-06-12,48.139999,48.660000,48.099998,48.299999,48.299999,445000
2003-06-13,48.340000,49.000000,48.099998,49.000000,49.000000,710000
2003-06-16,49.279999,49.500000,49.119999,49.299999,49.299999,665000
2003-06-17,49.540001,49.700001,49.400002,49.700001,49.700001,770000
2003-06-18,49.700001,50.000000,49.580002,50.000000,50.000000,750000
2003-06-19,50.000000,50.040001,49.700001,49.820000,49.820000,540000
2003-06-20,49.980000,50.020000,49.840000,49.880001,49.880001,375000
2003-06-23,49.959999,50.020000,49.700001,50.020000,50.020000,730000
2003-06-24,50.040001,50.279999,49.799999,50.040001,50.040001,540000
2003-06-25,50.000000,50.119999,49.020000,49.279999,49.279999,885000
2003-06-26,49.540001,49.619999,49.020000,49.139999,49.139999,375000
2003-06-27,49.000000,49.060001,48.630001,48.720001,48.720001,595000
2003-06-30,48.900002,49.000000,48.340000,48.599998,48.599998,840000
2003-07-01,48.700001,48.700001,48.220001,48.400002,48.400002,450000
2003-07-02,48.400002,48.560001,48.240002,48.560001,48.560001,480000
2003-07-03,48.639999,48.639999,48.040001,48.139999,48.139999,335000
2003-07-07,48.599998,48.680000,47.900002,48.000000,48.000000,965000
2003-07-08,48.080002,48.160000,47.419998,47.419998,47.419998,1495000
2003-07-09,47.599998,48.720001,47.340000,48.299999,48.299999,925000
2003-07-10,48.480000,48.919998,48.180000,48.820000,48.820000,485000
2003-07-11,48.939999,49.060001,48.799999,48.799999,48.799999,455000
2003-07-14,49.000000,49.689999,48.939999,49.459999,49.459999,460000
2003-07-15,49.400002,49.400002,48.560001,48.560001,48.560001,455000
2003-07-16,48.799999,48.820000,47.900002,48.000000,48.000000,650000
2003-07-17,48.020000,48.139999,47.700001,47.919998,47.919998,500000
2003-07-18,47.939999,48.060001,47.700001,47.779999,47.779999,430000
2003-07-21,47.799999,47.799999,47.360001,47.360001,47.360001,530000
2003-07-22,47.540001,47.599998,47.340000,47.450001,47.450001,495000
2003-07-23,47.459999,48.040001,47.439999,47.959999,47.959999,430000
2003-07-24,48.139999,48.240002,47.799999,47.900002,47.900002,430000
2003-07-25,48.119999,48.119999,47.720001,47.740002,47.740002,415000
2003-07-28,47.860001,48.599998,47.820000,48.000000,48.000000,440000
2003-07-29,48.000000,48.480000,47.959999,48.279999,48.279999,650000
2003-07-30,48.320000,48.400002,48.000000,48.119999,48.119999,325000
2003-07-31,48.360001,48.380001,48.020000,48.060001,48.060001,455000
2003-08-01,48.160000,48.200001,47.720001,47.860001,47.860001,455000
2003-08-04,48.000000,48.099998,47.779999,48.060001,48.060001,450000
2003-08-05,47.939999,48.060001,47.700001,47.759998,47.759998,550000
2003-08-06,48.119999,48.119999,47.860001,47.900002,47.900002,305000
2003-08-07,47.919998,48.160000,47.860001,48.040001,48.040001,400000
2003-08-08,48.220001,48.310001,48.000000,48.299999,48.299999,310000
2003-08-11,49.919998,50.580002,48.299999,49.880001,49.880001,2145000
2003-08-12,50.139999,50.360001,49.740002,50.360001,50.360001,790000
2003-08-13,50.200001,50.340000,49.970001,50.139999,50.139999,735000
2003-08-14,50.000000,50.340000,49.959999,50.230000,50.230000,760000
2003-08-15,50.279999,50.279999,49.900002,50.200001,50.200001,275000
2003-08-18,50.279999,50.400002,50.160000,50.360001,50.360001,935000
2003-08-19,50.389999,50.570000,50.330002,50.570000,50.570000,785000
2003-08-20,50.599998,50.790001,50.480000,50.740002,50.740002,695000
2003-08-21,50.799999,50.939999,50.509998,50.840000,50.840000,445000
2003-08-22,50.980000,50.990002,50.720001,50.880001,50.880001,465000
2003-08-25,50.959999,50.959999,50.180000,50.279999,50.279999,495000
2003-08-26,50.520000,50.770000,50.279999,50.520000,50.520000,425000
2003-08-27,50.660000,50.799999,50.400002,50.480000,50.480000,385000
2003-08-28,50.500000,50.700001,50.459999,50.580002,50.580002,320000
2003-08-29,50.299999,50.639999,50.299999,50.599998,50.599998,410000
2003-09-02,50.799999,50.799999,50.419998,50.610001,50.610001,485000
2003-09-03,50.610001,50.610001,50.500000,50.599998,50.599998,560000
2003-09-04,50.459999,50.580002,50.400002,50.450001,50.450001,275000
2003-09-05,50.450001,50.580002,50.099998,50.320000,50.320000,420000
2003-09-08,50.419998,50.599998,50.310001,50.310001,50.310001,380000
2003-09-09,50.380001,50.580002,50.299999,50.459999,50.459999,1035000
2003-09-10,50.459999,50.480000,50.110001,50.480000,50.480000,610000
2003-09-11,50.480000,50.700001,50.200001,50.299999,50.299999,500000
2003-09-12,50.299999,50.580002,50.160000,50.160000,50.160000,315000
2003-09-15,50.020000,50.080002,49.500000,49.639999,49.639999,715000
2003-09-16,49.720001,50.500000,49.700001,50.419998,50.419998,1415000
2003-09-17,50.500000,50.500000,49.610001,49.799999,49.799999,835000
2003-09-18,49.820000,50.279999,49.799999,50.000000,50.000000,750000
2003-09-19,50.180000,50.880001,50.180000,50.740002,50.740002,840000
2003-09-22,50.340000,50.680000,50.299999,50.500000,50.500000,565000
2003-09-23,50.799999,50.799999,50.299999,50.480000,50.480000,635000
2003-09-24,50.480000,50.580002,50.180000,50.240002,50.240002,470000
2003-09-25,50.400002,50.419998,50.200001,50.200001,50.200001,445000
2003-09-26,50.320000,50.320000,50.000000,50.000000,50.000000,370000
2003-09-29,50.040001,50.220001,50.020000,50.099998,50.099998,440000
2003-09-30,50.119999,50.119999,49.759998,49.919998,49.919998,530000
2003-10-01,50.000000,50.299999,49.919998,50.240002,50.240002,440000
2003-10-02,50.340000,50.340000,50.040001,50.320000,50.320000,310000
2003-10-03,50.419998,51.000000,50.419998,50.689999,50.689999,775000
2003-10-06,50.700001,50.700001,50.220001,50.500000,50.500000,455000
2003-10-07,50.540001,50.560001,50.250000,50.439999,50.439999,650000
2003-10-08,50.439999,50.599998,50.439999,50.480000,50.480000,280000
2003-10-09,50.660000,50.669998,50.320000,50.470001,50.470001,785000
2003-10-10,50.320000,50.549999,50.299999,50.380001,50.380001,270000
2003-10-13,50.520000,50.660000,50.430000,50.650002,50.650002,220000
2003-10-14,50.680000,51.000000,50.400002,51.000000,51.000000,695000
2003-10-15,51.000000,51.360001,51.000000,51.119999,51.119999,435000
2003-10-16,51.599998,51.959999,51.560001,51.849998,51.849998,570000
2003-10-17,51.939999,51.939999,51.139999,51.200001,51.200001,475000
2003-10-20,51.279999,51.459999,50.520000,50.560001,50.560001,535000
2003-10-21,50.939999,51.099998,50.779999,50.840000,50.840000,440000
2003-10-22,50.619999,50.720001,50.360001,50.520000,50.520000,475000
2003-10-23,50.599998,50.720001,50.320000,50.599998,50.599998,275000
2003-10-24,50.599998,51.000000,50.599998,50.840000,50.840000,925000
2003-10-27,51.660000,51.980000,51.000000,51.020000,51.020000,565000
2003-10-28,51.139999,51.840000,51.040001,51.730000,51.730000,455000
2003-10-29,51.759998,52.000000,51.700001,51.799999,51.799999,405000
2003-10-30,51.959999,52.040001,51.759998,52.000000,52.000000,470000
2003-10-31,52.080002,52.099998,51.840000,51.849998,51.849998,540000
2003-11-03,52.040001,52.700001,52.000000,52.570000,52.570000,925000
2003-11-04,52.680000,53.360001,52.500000,53.360001,53.360001,1135000
2003-11-05,53.360001,53.680000,53.259998,53.400002,53.400002,825000
2003-11-06,53.400002,53.639999,53.360001,53.419998,53.419998,525000
2003-11-07,53.340000,53.439999,53.020000,53.360001,53.360001,635000
2003-11-10,53.560001,54.320000,53.020000,53.180000,53.180000,1210000
2003-11-11,53.380001,53.480000,53.040001,53.459999,53.459999,720000
2003-11-12,53.680000,53.959999,53.320000,53.740002,53.740002,505000
2003-11-13,53.799999,54.000000,53.660000,53.799999,53.799999,585000
2003-11-14,53.959999,54.490002,53.759998,54.200001,54.200001,810000
2003-11-17,53.799999,54.500000,53.639999,54.439999,54.439999,660000
2003-11-18,54.380001,54.639999,54.380001,54.580002,54.580002,665000
2003-11-19,54.520000,54.790001,54.400002,54.700001,54.700001,735000
2003-11-20,54.720001,54.919998,54.560001,54.820000,54.820000,555000
2003-11-21,55.000000,55.200001,54.840000,55.160000,55.160000,770000
2003-11-24,55.279999,55.700001,55.279999,55.560001,55.560001,745000
2003-11-25,55.840000,56.400002,55.840000,56.220001,56.220001,1005000
2003-11-26,56.419998,56.480000,55.639999,55.700001,55.700001,985000
2003-11-28,56.000000,56.240002,55.900002,56.020000,56.020000,260000
2003-12-01,56.200001,56.419998,56.040001,56.040001,56.040001,670000
2003-12-02,56.080002,56.139999,55.830002,56.080002,56.080002,510000
2003-12-03,56.139999,56.369999,55.959999,55.970001,55.970001,755000
2003-12-04,56.099998,56.189999,55.959999,56.060001,56.060001,385000
2003-12-05,56.180000,56.270000,55.919998,56.000000,56.000000,625000
2003-12-08,55.939999,56.150002,55.900002,55.970001,55.970001,410000
2003-12-09,56.139999,56.259998,55.799999,55.900002,55.900002,495000
2003-12-10,55.799999,55.939999,55.160000,55.900002,55.900002,820000
2003-12-11,55.860001,55.959999,55.599998,55.840000,55.840000,425000
2003-12-12,55.799999,55.959999,55.540001,55.660000,55.660000,415000
2003-12-15,56.020000,56.060001,55.200001,55.259998,55.259998,595000
2003-12-16,55.480000,55.500000,55.259998,55.259998,55.259998,490000
2003-12-17,55.139999,55.259998,54.619999,54.720001,54.720001,620000
2003-12-18,54.799999,55.250000,54.720001,55.220001,55.220001,830000
2003-12-19,55.299999,55.480000,55.220001,55.360001,55.360001,755000
2003-12-22,55.560001,55.799999,55.279999,55.500000,55.500000,610000
2003-12-23,55.540001,56.000000,55.150002,55.150002,55.150002,535000
2003-12-24,55.060001,55.400002,55.060001,55.400002,55.400002,215000
2003-12-26,55.320000,55.419998,55.139999,55.340000,55.340000,130000
2003-12-29,55.680000,56.099998,55.560001,56.000000,56.000000,445000
2003-12-30,56.299999,56.360001,56.119999,56.299999,56.299999,405000
2003-12-31,56.299999,56.400002,56.070000,56.299999,56.299999,590000
2004-01-02,56.299999,56.299999,55.900002,56.060001,56.060001,650000
2004-01-05,56.540001,56.680000,56.419998,56.660000,56.660000,605000
2004-01-06,56.840000,57.259998,56.840000,57.160000,57.160000,665000
2004-01-07,57.340000,57.480000,57.200001,57.480000,57.480000,710000
2004-01-08,57.680000,57.700001,56.599998,56.720001,56.720001,570000
2004-01-09,56.740002,57.240002,56.680000,57.099998,57.099998,590000
2004-01-12,57.279999,57.500000,56.900002,56.900002,56.900002,690000
2004-01-13,57.119999,57.419998,56.900002,57.299999,57.299999,465000
2004-01-14,57.540001,57.599998,57.240002,57.439999,57.439999,485000
2004-01-15,57.599998,57.599998,57.139999,57.139999,57.139999,385000
2004-01-16,57.220001,57.680000,57.200001,57.450001,57.450001,550000
2004-01-20,57.540001,57.939999,57.419998,57.799999,57.799999,750000
2004-01-21,57.779999,58.400002,57.520000,58.299999,58.299999,545000
2004-01-22,58.299999,59.000000,58.299999,59.000000,59.000000,980000
2004-01-23,59.099998,60.200001,59.080002,59.740002,59.740002,1245000
2004-01-26,60.080002,60.400002,59.799999,60.330002,60.330002,1050000
2004-01-27,60.330002,60.330002,59.840000,60.040001,60.040001,945000
2004-01-28,60.040001,60.040001,59.040001,59.299999,59.299999,730000
2004-01-29,59.520000,59.599998,58.560001,58.959999,58.959999,645000
2004-01-30,59.099998,59.619999,58.880001,59.619999,59.619999,445000
2004-02-02,59.619999,59.900002,59.360001,59.799999,59.799999,475000
2004-02-03,59.980000,60.680000,59.840000,60.480000,60.480000,535000
2004-02-04,60.500000,60.500000,59.919998,60.299999,60.299999,715000
2004-02-05,60.200001,60.500000,59.860001,59.919998,59.919998,450000
2004-02-06,60.139999,60.150002,59.930000,60.040001,60.040001,450000
2004-02-09,60.279999,60.380001,60.099998,60.240002,60.240002,495000
2004-02-10,60.400002,61.480000,60.340000,61.240002,61.240002,950000
2004-02-11,61.540001,61.720001,61.139999,61.139999,61.139999,660000
2004-02-12,61.299999,61.299999,60.959999,61.200001,61.200001,445000
2004-02-13,61.400002,61.400002,61.099998,61.270000,61.270000,425000
2004-02-17,61.400002,61.459999,61.270000,61.439999,61.439999,665000
2004-02-18,61.799999,61.900002,61.500000,61.860001,61.860001,420000
2004-02-19,61.959999,62.200001,61.860001,62.160000,62.160000,510000
2004-02-20,62.340000,62.580002,62.180000,62.259998,62.259998,685000
2004-02-23,62.400002,63.090000,62.299999,63.000000,63.000000,975000
2004-02-24,63.139999,63.580002,62.980000,63.400002,63.400002,1265000
2004-02-25,63.680000,63.900002,63.320000,63.459999,63.459999,970000
2004-02-26,63.500000,63.700001,63.139999,63.200001,63.200001,585000
2004-02-27,63.200001,63.299999,62.580002,62.660000,62.660000,550000
2004-03-01,63.340000,63.360001,62.299999,62.419998,62.419998,845000
2004-03-02,62.720001,62.820000,62.060001,62.099998,62.099998,590000
2004-03-03,62.020000,62.020000,60.540001,61.259998,61.259998,1305000
2004-03-04,61.080002,61.340000,60.439999,61.099998,61.099998,565000
2004-03-05,61.419998,62.740002,61.360001,61.959999,61.959999,1155000
2004-03-08,63.139999,63.240002,62.500000,62.630001,62.630001,1490000
2004-03-09,62.799999,63.279999,62.720001,63.119999,63.119999,1680000
2004-03-10,63.240002,63.360001,62.099998,62.400002,62.400002,1125000
2004-03-11,62.400002,62.400002,60.980000,61.000000,61.000000,790000
2004-03-12,61.520000,61.650002,61.299999,61.299999,61.299999,750000
2004-03-15,61.400002,61.400002,61.110001,61.400002,61.400002,645000
2004-03-16,61.599998,62.200001,60.919998,61.160000,61.160000,625000
2004-03-17,61.459999,61.560001,60.799999,61.360001,61.360001,810000
2004-03-18,61.200001,61.560001,61.020000,61.270000,61.270000,280000
2004-03-19,61.439999,61.980000,61.439999,61.500000,61.500000,295000
2004-03-22,61.520000,61.540001,61.000000,61.320000,61.320000,365000
2004-03-23,61.500000,61.500000,60.660000,60.799999,60.799999,505000
2004-03-24,60.799999,60.840000,60.540001,60.660000,60.660000,435000
2004-03-25,60.660000,61.020000,60.560001,60.910000,60.910000,610000
2004-03-26,61.080002,61.270000,60.820000,61.180000,61.180000,340000
2004-03-29,61.340000,61.490002,61.200001,61.490002,61.490002,535000
2004-03-30,61.740002,62.080002,61.540001,62.000000,62.000000,425000
2004-03-31,62.279999,62.840000,62.200001,62.220001,62.220001,455000
2004-04-01,62.200001,62.700001,62.200001,62.580002,62.580002,755000
2004-04-02,62.939999,63.200001,62.599998,62.900002,62.900002,505000
2004-04-05,63.320000,63.599998,62.619999,63.340000,63.340000,615000
2004-04-06,63.680000,63.680000,62.939999,63.000000,63.000000,535000
2004-04-07,63.139999,63.139999,62.500000,62.980000,62.980000,335000
2004-04-08,63.080002,63.580002,62.810001,62.810001,62.810001,450000
2004-04-12,63.200001,63.680000,62.820000,63.680000,63.680000,700000
2004-04-13,63.740002,63.779999,62.259998,62.360001,62.360001,725000
2004-04-14,62.020000,62.720001,62.000000,62.720001,62.720001,730000
2004-04-15,63.139999,63.240002,61.680000,61.680000,61.680000,690000
2004-04-16,61.980000,62.060001,61.380001,61.549999,61.549999,715000
2004-04-19,61.639999,62.000000,61.259998,62.000000,62.000000,360000
2004-04-20,62.080002,62.400002,61.480000,61.580002,61.580002,495000
2004-04-21,61.860001,61.860001,61.310001,61.310001,61.310001,420000
2004-04-22,61.400002,61.500000,61.099998,61.119999,61.119999,655000
2004-04-23,62.060001,62.320000,61.639999,62.180000,62.180000,485000
2004-04-26,62.459999,62.560001,61.840000,62.080002,62.080002,525000
2004-04-27,62.020000,62.560001,61.660000,62.040001,62.040001,490000
2004-04-28,62.139999,62.299999,61.520000,62.299999,62.299999,885000
2004-04-29,62.259998,62.340000,61.939999,62.200001,62.200001,445000
2004-04-30,62.240002,62.380001,62.099998,62.380001,62.380001,365000
2004-05-03,62.500000,62.580002,61.720001,62.000000,62.000000,890000
2004-05-04,62.080002,62.180000,61.500000,61.580002,61.580002,595000
2004-05-05,61.660000,62.200001,61.279999,62.099998,62.099998,1010000
2004-05-06,62.099998,62.099998,60.740002,60.860001,60.860001,1150000
2004-05-07,61.340000,61.439999,60.860001,60.860001,60.860001,1005000
2004-05-10,60.200001,60.200001,57.500000,57.799999,57.799999,1995000
2004-05-11,58.259998,59.459999,58.200001,58.639999,58.639999,935000
2004-05-12,58.740002,58.740002,57.320000,57.790001,57.790001,1085000
2004-05-13,57.790001,57.939999,56.599998,57.020000,57.020000,735000
2004-05-14,57.099998,57.799999,56.700001,57.799999,57.799999,630000
2004-05-17,57.400002,57.959999,57.200001,57.619999,57.619999,630000
2004-05-18,57.880001,58.779999,57.669998,58.750000,58.750000,805000
2004-05-19,59.320000,59.759998,59.040001,59.200001,59.200001,930000
2004-05-20,59.480000,60.000000,59.340000,59.740002,59.740002,630000
2004-05-21,60.000000,60.180000,59.200001,59.439999,59.439999,855000
2004-05-24,59.799999,59.799999,58.200001,58.680000,58.680000,495000
2004-05-25,58.080002,58.599998,57.820000,58.000000,58.000000,855000
2004-05-26,57.900002,58.439999,57.900002,58.380001,58.380001,385000
2004-05-27,58.740002,59.349998,58.720001,59.200001,59.200001,495000
2004-05-28,59.320000,59.500000,59.200001,59.439999,59.439999,225000
2004-06-01,59.400002,59.980000,59.279999,59.919998,59.919998,435000
2004-06-02,60.000000,60.299999,59.759998,59.860001,59.860001,1095000
2004-06-03,59.860001,59.860001,59.000000,59.060001,59.060001,565000
2004-06-04,59.060001,59.840000,59.060001,59.580002,59.580002,275000
2004-06-07,59.740002,59.959999,59.639999,59.880001,59.880001,480000
2004-06-08,59.939999,59.939999,59.500000,59.759998,59.759998,510000
2004-06-09,59.959999,59.959999,59.040001,59.799999,59.799999,615000
2004-06-10,59.799999,59.799999,59.580002,59.700001,59.700001,265000
2004-06-14,59.700001,59.700001,59.099998,59.240002,59.240002,320000
2004-06-15,59.400002,59.500000,59.200001,59.400002,59.400002,310000
2004-06-16,59.400002,59.700001,58.810001,58.900002,58.900002,465000
2004-06-17,58.900002,58.900002,58.279999,58.779999,58.779999,460000
2004-06-18,58.599998,58.720001,58.020000,58.200001,58.200001,460000
2004-06-21,58.200001,58.200001,57.520000,57.959999,57.959999,635000
2004-06-22,57.840000,58.200001,57.480000,57.480000,57.480000,655000
2004-06-23,57.480000,58.200001,57.480000,57.959999,57.959999,940000
2004-06-24,57.959999,58.240002,57.840000,58.200001,58.200001,780000
2004-06-25,58.380001,58.599998,58.180000,58.500000,58.500000,630000
2004-06-28,58.520000,58.680000,58.020000,58.250000,58.250000,310000
2004-06-29,58.200001,58.880001,58.000000,58.759998,58.759998,500000
2004-06-30,59.060001,59.180000,58.799999,59.099998,59.099998,430000
2004-07-01,59.299999,59.759998,59.150002,59.759998,59.759998,515000
2004-07-02,59.840000,60.000000,59.799999,60.000000,60.000000,280000
2004-07-06,59.700001,60.139999,59.599998,60.119999,60.119999,460000
2004-07-07,60.000000,60.200001,59.820000,59.959999,59.959999,1115000
2004-07-08,60.040001,60.400002,59.980000,60.000000,60.000000,355000
2004-07-09,59.919998,60.099998,59.799999,59.919998,59.919998,335000
2004-07-12,59.980000,60.160000,59.840000,60.119999,60.119999,350000
2004-07-13,60.360001,60.480000,60.220001,60.459999,60.459999,355000
2004-07-14,60.480000,60.520000,59.900002,60.060001,60.060001,540000
2004-07-15,60.240002,60.240002,60.020000,60.169998,60.169998,385000
2004-07-16,60.320000,60.500000,60.240002,60.419998,60.419998,485000
2004-07-19,60.419998,60.480000,60.200001,60.330002,60.330002,420000
2004-07-20,60.119999,60.139999,59.919998,59.919998,59.919998,600000
2004-07-21,60.000000,60.080002,59.200001,59.880001,59.880001,735000
2004-07-22,59.820000,59.820000,58.220001,59.090000,59.090000,1105000
2004-07-23,59.320000,59.320000,58.540001,58.820000,58.820000,1160000
2004-07-26,58.779999,58.779999,58.080002,58.080002,58.080002,425000
2004-07-27,58.200001,58.779999,58.139999,58.220001,58.220001,675000
2004-07-28,58.020000,58.250000,57.619999,57.980000,57.980000,530000
2004-07-29,57.980000,58.599998,57.720001,58.599998,58.599998,595000
2004-07-30,58.099998,58.130001,57.880001,57.880001,57.880001,385000
2004-08-02,57.599998,58.000000,57.220001,58.000000,58.000000,515000
2004-08-03,57.820000,57.840000,57.139999,57.459999,57.459999,485000
2004-08-04,57.320000,57.320000,56.860001,56.860001,56.860001,795000
2004-08-05,57.000000,57.160000,56.700001,57.020000,57.020000,495000
2004-08-06,57.139999,57.320000,56.799999,57.130001,57.130001,450000
2004-08-09,56.520000,56.799999,55.759998,55.799999,55.799999,1410000
2004-08-10,55.740002,57.540001,55.639999,57.400002,57.400002,775000
2004-08-11,57.400002,57.400002,56.439999,56.900002,56.900002,340000
2004-08-12,57.000000,57.139999,56.500000,56.619999,56.619999,530000
2004-08-13,56.799999,56.919998,56.520000,56.599998,56.599998,365000
2004-08-16,56.860001,56.990002,56.580002,56.639999,56.639999,350000
2004-08-17,56.799999,58.080002,56.759998,57.619999,57.619999,465000
2004-08-18,57.619999,57.799999,57.419998,57.660000,57.660000,380000
2004-08-19,57.660000,57.869999,57.560001,57.619999,57.619999,250000
2004-08-20,57.799999,57.959999,57.700001,57.880001,57.880001,155000
2004-08-23,57.799999,57.799999,57.160000,57.320000,57.320000,600000
2004-08-24,57.720001,57.759998,56.500000,56.599998,56.599998,630000
2004-08-25,56.599998,57.759998,56.500000,57.439999,57.439999,520000
2004-08-26,57.360001,57.439999,57.139999,57.400002,57.400002,480000
2004-08-27,57.400002,57.820000,57.200001,57.419998,57.419998,315000
2004-08-30,57.419998,57.419998,57.180000,57.349998,57.349998,260000
2004-08-31,57.320000,57.880001,57.279999,57.880001,57.880001,245000
2004-09-01,57.900002,57.900002,57.439999,57.439999,57.439999,220000
2004-09-02,57.459999,57.720001,57.320000,57.639999,57.639999,410000
2004-09-03,57.639999,57.639999,57.340000,57.380001,57.380001,390000
2004-09-07,57.759998,57.959999,57.619999,57.779999,57.779999,355000
2004-09-08,57.720001,58.279999,57.720001,57.980000,57.980000,480000
2004-09-09,57.860001,57.880001,57.400002,57.639999,57.639999,405000
2004-09-10,57.680000,57.680000,57.360001,57.439999,57.439999,490000
2004-09-13,57.599998,57.759998,57.400002,57.400002,57.400002,240000
2004-09-14,57.500000,57.619999,57.400002,57.619999,57.619999,225000
2004-09-15,57.560001,57.560001,57.400002,57.459999,57.459999,580000
2004-09-16,57.560001,57.560001,57.419998,57.430000,57.430000,175000
2004-09-17,57.419998,57.580002,57.400002,57.419998,57.419998,265000
2004-09-20,57.419998,57.459999,57.400002,57.439999,57.439999,530000
2004-09-21,57.520000,57.900002,57.500000,57.639999,57.639999,330000
2004-09-22,57.720001,58.119999,57.520000,58.000000,58.000000,780000
2004-09-23,58.060001,58.380001,57.959999,58.180000,58.180000,575000
2004-09-24,58.200001,58.340000,57.599998,57.619999,57.619999,405000
2004-09-27,57.200001,57.540001,57.200001,57.430000,57.430000,510000
2004-09-28,57.439999,57.680000,57.410000,57.560001,57.560001,775000
2004-09-29,57.500000,57.599998,57.410000,57.470001,57.470001,420000
2004-09-30,57.419998,57.480000,57.400002,57.419998,57.419998,565000
